COH	DAC	ELOC	HALSTEADLENGHT	HALSTEADVOCABULARY	HALSTEADVOLUME	ID	LCC	LCOM	LOC	MCCABEMETRIC	MPC	NAME	NOA	NOO	NUMBEROFCHILDREN	NUMBEROFIMPORTS	NUMBOFATTRIBUTES	NUMBOFMETHODS	PATTERNROLE	PATTERNTYPE	RFC	TCC
0	1	33	81	210	433.11570998811493	-1	1	8	76	13	5	com.github.benmanes.caffeine.cache.FDAR	0	0	0	4	2	8			13	1
0	3	30	67	139	330.60975351975634	-1	0	5	65	10	2	com.github.benmanes.caffeine.cache.WSMSW	0	0	0	1	3	6			8	0
0	2	41	75	224	405.873453889128	-1	0	49	85	16	0	com.github.benmanes.caffeine.cache.PDMS	0	0	0	3	3	11			11	0
0	3	30	68	141	336.51567254571546	-1	0	5	66	10	2	com.github.benmanes.caffeine.cache.WILMWW	0	0	0	1	3	6			8	0
0	3	73	111	387	661.3851409263058	-1	-1	93	130	33	23	com.github.benmanes.caffeine.cache.FD	0	0	0	8	4	19			42	-1
0	1	20	58	98	265.9281137628932	-1	0	0	52	6	1	com.github.benmanes.caffeine.cache.WSMSWR	0	0	0	1	1	4			5	0
0	2	65	96	337	558.7279613138267	-1	1	87	119	28	7	com.github.benmanes.caffeine.cache.PDW	0	0	0	4	4	18			25	1
0	2	25	63	121	302.1348043725947	-1	0	2	59	8	1	com.github.benmanes.caffeine.cache.SSSAW	0	0	0	1	2	5			6	0
0	2	25	63	117	300.01695789225863	-1	0	2	59	8	2	com.github.benmanes.caffeine.cache.SSLMWR	0	0	0	1	2	5			7	0
0	3	33	68	146	338.88525027616686	-1	0	11	70	12	2	com.github.benmanes.caffeine.cache.SISR	0	0	0	2	3	7			9	0
0	2	25	62	119	296.3056565729148	-1	0	2	58	8	1	com.github.benmanes.caffeine.cache.WSAW	0	0	0	1	2	5			6	0
0	6	121	139	527	871.1408762472494	-1	0	403	195	49	7	com.github.benmanes.caffeine.cache.WSMS	0	0	0	2	16	30			37	0
0	1	20	59	100	271.7050409732974	-1	0	0	53	6	1	com.github.benmanes.caffeine.cache.WSSMSAR	0	0	0	1	1	4			5	0
0	2	57	86	288	487.01460129169135	-1	1	67	108	22	0	com.github.benmanes.caffeine.cache.FWWMW	0	0	0	3	5	15			15	1
-1	0	44	89	261	495.2423162517197	-1	-1	78	92	22	4	com.github.benmanes.caffeine.cache.PWAWR	0	0	0	4	0	13			17	0
0	1	20	60	102	277.49836879705623	-1	0	0	54	6	1	com.github.benmanes.caffeine.cache.SILSAWR	0	0	0	1	1	4			5	0
0	4	41	82	192	431.1146205062781	-1	0	14	81	16	4	com.github.benmanes.caffeine.cache.SSSMSA	0	0	0	1	4	9			13	0
0	4	38	81	183	421.9683783801551	-1	0	6	78	14	4	com.github.benmanes.caffeine.cache.SILSMWA	0	0	0	1	4	8			12	0
0	3	65	103	345	601.88507495423	-1	-1	72	118	29	20	com.github.benmanes.caffeine.cache.PW	0	0	0	6	4	17			37	-1
0	4	38	72	170	369.77748746761887	-1	0	16	76	14	2	com.github.benmanes.caffeine.cache.SIW	0	0	0	2	4	8			10	0
0	1	20	59	100	271.7050409732974	-1	0	0	53	6	1	com.github.benmanes.caffeine.cache.WISAWR	0	0	0	1	1	4			5	0
0	2	65	96	337	558.7279613138267	-1	1	87	119	28	7	com.github.benmanes.caffeine.cache.FSW	0	0	0	4	4	18			25	1
0	1	20	60	102	277.49836879705623	-1	0	0	54	6	1	com.github.benmanes.caffeine.cache.WSLSAWR	0	0	0	1	1	4			5	0
0	1	27	68	176	351.5929116625943	-1	0	19	69	10	0	com.github.benmanes.caffeine.cache.FWAWRMS	0	0	0	3	1	7			7	0
0	6	51	93	239	509.31111032963054	-1	0	29	97	20	6	com.github.benmanes.caffeine.cache.WILA	0	0	0	2	6	11			17	0
0	6	121	141	531	884.7414449951134	-1	0	403	197	49	7	com.github.benmanes.caffeine.cache.WILSMW	0	0	0	2	16	30			37	0
0	3	65	103	345	601.88507495423	-1	-1	72	118	29	20	com.github.benmanes.caffeine.cache.PD	0	0	0	6	4	17			37	-1
0	2	25	65	125	313.8403929246496	-1	0	2	61	8	1	com.github.benmanes.caffeine.cache.SSLSMSAW	0	0	0	1	2	5			6	0
0	2	25	64	123	307.9797987438347	-1	0	2	60	8	1	com.github.benmanes.caffeine.cache.WSSMWAW	0	0	0	1	2	5			6	0
0	3	68	106	364	625.0983099694945	-1	-1	69	124	31	18	com.github.benmanes.caffeine.cache.FS	0	0	0	8	4	18			36	-1
0	3	30	69	143	342.4362794879336	-1	0	5	67	10	2	com.github.benmanes.caffeine.cache.SSLSMWW	0	0	0	1	3	6			8	0
0	2	57	86	288	487.01460129169135	-1	1	67	108	22	0	com.github.benmanes.caffeine.cache.FDWMW	0	0	0	3	5	15			15	1
0	6	124	141	540	887.1112486777232	-1	0	433	200	51	7	com.github.benmanes.caffeine.cache.SSLMW	0	0	0	2	16	31			38	0
0	1	20	57	96	260.16784691366666	-1	0	0	51	6	1	com.github.benmanes.caffeine.cache.SIWR	0	0	0	1	1	4			5	0
0	3	30	68	141	336.51567254571546	-1	0	5	66	10	2	com.github.benmanes.caffeine.cache.SSSMSW	0	0	0	1	3	6			8	0
0	6	121	141	531	884.7414449951134	-1	0	403	197	49	7	com.github.benmanes.caffeine.cache.SILSMS	0	0	0	2	16	30			37	0
0	1	27	67	174	345.65670504737346	-1	0	19	68	10	0	com.github.benmanes.caffeine.cache.PSARMS	0	0	0	3	1	7			7	0
-1	0	9	39	47	150.15575646669228	-1	0	0	34	1	0	com.github.benmanes.caffeine.cache.SS	0	0	0	1	0	1			1	0
0	2	65	97	339	565.1220104159037	-1	1	87	120	28	7	com.github.benmanes.caffeine.cache.PWAW	0	0	0	4	4	18			25	1
0	2	25	63	121	302.1348043725947	-1	0	2	59	8	1	com.github.benmanes.caffeine.cache.WSSAW	0	0	0	1	2	5			6	0
0	6	124	142	542	893.9277722044297	-1	0	433	201	51	7	com.github.benmanes.caffeine.cache.SSLSMS	0	0	0	2	16	31			38	0
0	2	41	76	226	411.96065994469376	-1	0	49	86	16	0	com.github.benmanes.caffeine.cache.PSWMS	0	0	0	3	3	11			11	0
0	1	20	60	102	277.49836879705623	-1	0	0	54	6	1	com.github.benmanes.caffeine.cache.SILSMWAR	0	0	0	1	1	4			5	0
0	1	20	60	102	277.49836879705623	-1	0	0	54	6	1	com.github.benmanes.caffeine.cache.SSLSAWR	0	0	0	1	1	4			5	0
0	2	57	86	288	487.01460129169135	-1	1	67	108	22	0	com.github.benmanes.caffeine.cache.FDRMW	0	0	0	3	5	15			15	1
0	4	38	74	174	381.7700921418751	-1	0	16	78	14	2	com.github.benmanes.caffeine.cache.SILSW	0	0	0	2	4	8			10	0
0	4	38	80	181	415.8797625012661	-1	0	6	77	14	4	com.github.benmanes.caffeine.cache.SISMWA	0	0	0	1	4	8			12	0
0	2	25	64	119	305.8639035591379	-1	0	2	60	8	2	com.github.benmanes.caffeine.cache.WILSMSR	0	0	0	1	2	5			7	0
0	4	38	73	172	375.7670968073821	-1	0	16	77	14	2	com.github.benmanes.caffeine.cache.WSSW	0	0	0	2	4	8			10	0
0	1	20	58	98	265.9281137628932	-1	0	0	52	6	1	com.github.benmanes.caffeine.cache.SISAR	0	0	0	1	1	4			5	0
0	2	57	85	286	480.75930391968745	-1	1	67	107	22	0	com.github.benmanes.caffeine.cache.PWMW	0	0	0	3	5	15			15	1
0	1	20	59	100	271.7050409732974	-1	0	0	53	6	1	com.github.benmanes.caffeine.cache.WIMWAWR	0	0	0	1	1	4			5	0
0	2	41	76	226	411.96065994469376	-1	0	49	86	16	0	com.github.benmanes.caffeine.cache.FSRMS	0	0	0	3	3	11			11	0
0	1	20	60	102	277.49836879705623	-1	0	0	54	6	1	com.github.benmanes.caffeine.cache.SSLSMWAR	0	0	0	1	1	4			5	0
0	2	41	76	226	411.96065994469376	-1	0	49	86	16	0	com.github.benmanes.caffeine.cache.FWWMS	0	0	0	3	3	11			11	0
0	2	41	77	228	418.05961342949195	-1	0	49	88	16	0	com.github.benmanes.caffeine.cache.FWWRMS	0	0	0	3	3	11			11	0
-1	0	23	69	166	352.7271573966015	-1	0	15	62	10	1	com.github.benmanes.caffeine.cache.PDWR	0	0	0	4	0	6			7	0
0	1	20	59	100	271.7050409732974	-1	0	0	53	6	1	com.github.benmanes.caffeine.cache.WILMWWR	0	0	0	1	1	4			5	0
0	3	33	68	146	338.88525027616686	-1	0	11	70	12	2	com.github.benmanes.caffeine.cache.WISR	0	0	0	2	3	7			9	0
0	1	27	67	174	345.65670504737346	-1	0	19	68	10	0	com.github.benmanes.caffeine.cache.PDAWMS	0	0	0	3	1	7			7	0
0	2	25	64	123	307.9797987438347	-1	0	2	60	8	1	com.github.benmanes.caffeine.cache.SSLSAW	0	0	0	1	2	5			6	0
0	2	65	97	339	565.1220104159037	-1	1	87	120	28	7	com.github.benmanes.caffeine.cache.FSAW	0	0	0	4	4	18			25	1
0	1	20	59	100	271.7050409732974	-1	0	0	53	6	1	com.github.benmanes.caffeine.cache.SSSAWR	0	0	0	1	1	4			5	0
0	2	57	87	290	493.2796402993052	-1	1	67	110	22	0	com.github.benmanes.caffeine.cache.FWWRMW	0	0	0	3	5	15			15	1
0	1	16	50	76	216.53666701431655	-1	0	3	45	5	0	com.github.benmanes.caffeine.cache.WS	0	0	0	2	1	3			3	0
0	1	20	60	102	277.49836879705623	-1	0	0	54	6	1	com.github.benmanes.caffeine.cache.SISMSAWR	0	0	0	1	1	4			5	0
0	6	121	140	529	877.9383804601619	-1	0	403	196	49	7	com.github.benmanes.caffeine.cache.SILMS	0	0	0	2	16	30			37	0
0	2	65	96	337	558.7279613138267	-1	1	87	119	28	7	com.github.benmanes.caffeine.cache.PDA	0	0	0	4	4	18			25	1
0	2	25	65	125	313.8403929246496	-1	0	2	61	8	1	com.github.benmanes.caffeine.cache.WSLSMSAW	0	0	0	1	2	5			6	0
0	1	20	59	100	271.7050409732974	-1	0	0	53	6	1	com.github.benmanes.caffeine.cache.WIMSAWR	0	0	0	1	1	4			5	0
0	3	30	68	141	336.51567254571546	-1	0	5	66	10	2	com.github.benmanes.caffeine.cache.SISMWW	0	0	0	1	3	6			8	0
0	3	30	68	141	336.51567254571546	-1	0	5	66	10	2	com.github.benmanes.caffeine.cache.WSLMWW	0	0	0	1	3	6			8	0
0	1	20	59	100	271.7050409732974	-1	0	0	53	6	1	com.github.benmanes.caffeine.cache.SIMWAWR	0	0	0	1	1	4			5	0
0	1	20	59	100	271.7050409732974	-1	0	0	53	6	1	com.github.benmanes.caffeine.cache.WSLMWWR	0	0	0	1	1	4			5	0
0	1	20	59	100	271.7050409732974	-1	0	0	53	6	1	com.github.benmanes.caffeine.cache.SSMWAWR	0	0	0	1	1	4			5	0
0	1	20	54	94	245.3379182425802	-1	0	4	51	7	3	com.github.benmanes.caffeine.cache.SIS	0	0	0	2	1	4			7	0
0	6	51	92	237	503.0615329844321	-1	0	29	96	20	6	com.github.benmanes.caffeine.cache.WSA	0	0	0	2	6	11			17	0
0	2	25	64	123	307.9797987438347	-1	0	2	60	8	1	com.github.benmanes.caffeine.cache.WILMWAW	0	0	0	1	2	5			6	0
0	6	121	140	529	877.9383804601619	-1	0	403	196	49	7	com.github.benmanes.caffeine.cache.SISMW	0	0	0	2	16	30			37	0
0	1	20	58	98	265.9281137628932	-1	0	0	52	6	1	com.github.benmanes.caffeine.cache.SIMWWR	0	0	0	1	1	4			5	0
0	2	65	96	337	558.7279613138267	-1	1	87	119	28	7	com.github.benmanes.caffeine.cache.FSA	0	0	0	4	4	18			25	1
0	1	27	68	176	351.5929116625943	-1	0	19	69	10	0	com.github.benmanes.caffeine.cache.PWAWRMS	0	0	0	3	1	7			7	0
0	6	124	140	538	880.3001984226498	-1	0	433	199	51	7	com.github.benmanes.caffeine.cache.SSMW	0	0	0	2	16	31			38	0
0	1	43	77	236	420.715048986972	-1	1	21	90	16	0	com.github.benmanes.caffeine.cache.FDARMW	0	0	0	3	3	11			11	1
0	1	20	60	102	277.49836879705623	-1	0	0	54	6	1	com.github.benmanes.caffeine.cache.SILMWAWR	0	0	0	1	1	4			5	0
0	4	38	80	181	415.8797625012661	-1	0	6	77	14	4	com.github.benmanes.caffeine.cache.SISMSA	0	0	0	1	4	8			12	0
0	1	43	78	238	426.83711254637507	-1	1	21	91	16	0	com.github.benmanes.caffeine.cache.FSAWRMW	0	0	0	3	3	11			11	1
0	1	27	67	174	345.65670504737346	-1	0	19	68	10	0	com.github.benmanes.caffeine.cache.FWARMS	0	0	0	3	1	7			7	0
0	4	38	72	170	369.77748746761887	-1	0	16	76	14	2	com.github.benmanes.caffeine.cache.WIW	0	0	0	2	4	8			10	0
0	2	25	64	123	307.9797987438347	-1	0	2	60	8	1	com.github.benmanes.caffeine.cache.SSLMSAW	0	0	0	1	2	5			6	0
0	1	20	59	100	271.7050409732974	-1	0	0	53	6	1	com.github.benmanes.caffeine.cache.SSMSAWR	0	0	0	1	1	4			5	0
0	2	41	76	226	411.96065994469376	-1	0	49	86	16	0	com.github.benmanes.caffeine.cache.PDWMS	0	0	0	3	3	11			11	0
0	1	20	59	100	271.7050409732974	-1	0	0	53	6	1	com.github.benmanes.caffeine.cache.WSSMSWR	0	0	0	1	1	4			5	0
0	2	25	64	123	307.9797987438347	-1	0	2	60	8	1	com.github.benmanes.caffeine.cache.SSSMWAW	0	0	0	1	2	5			6	0
-1	0	44	89	261	495.2423162517197	-1	-1	78	92	22	4	com.github.benmanes.caffeine.cache.FWAWR	0	0	0	4	0	13			17	0
0	1	20	60	102	277.49836879705623	-1	0	0	54	6	1	com.github.benmanes.caffeine.cache.WSLSMSWR	0	0	0	1	1	4			5	0
0	1	20	58	98	265.9281137628932	-1	0	0	52	6	1	com.github.benmanes.caffeine.cache.WIAWR	0	0	0	1	1	4			5	0
0	1	20	59	100	271.7050409732974	-1	0	0	53	6	1	com.github.benmanes.caffeine.cache.SISMSAR	0	0	0	1	1	4			5	0
0	4	38	81	183	421.9683783801551	-1	0	6	78	14	4	com.github.benmanes.caffeine.cache.WSLSMWA	0	0	0	1	4	8			12	0
0	1	27	67	174	345.65670504737346	-1	0	19	68	10	0	com.github.benmanes.caffeine.cache.FSARMS	0	0	0	3	1	7			7	0
0	1	27	68	176	351.5929116625943	-1	0	19	69	10	0	com.github.benmanes.caffeine.cache.PDAWRMS	0	0	0	3	1	7			7	0
0	1	27	68	176	351.5929116625943	-1	0	19	69	10	0	com.github.benmanes.caffeine.cache.PSAWRMS	0	0	0	3	1	7			7	0
0	1	33	80	208	427.00304637610543	-1	1	8	75	13	5	com.github.benmanes.caffeine.cache.FWR	0	0	0	4	2	8			13	1
0	3	30	69	143	342.4362794879336	-1	0	5	67	10	2	com.github.benmanes.caffeine.cache.WILSMSW	0	0	0	1	3	6			8	0
-1	0	44	89	261	495.2423162517197	-1	-1	78	92	22	4	com.github.benmanes.caffeine.cache.PDAWR	0	0	0	4	0	13			17	0
0	1	43	76	234	414.6044047671853	-1	1	21	88	16	0	com.github.benmanes.caffeine.cache.PSAMW	0	0	0	3	3	11			11	1
0	1	20	60	102	277.49836879705623	-1	0	0	54	6	1	com.github.benmanes.caffeine.cache.SSLMSAWR	0	0	0	1	1	4			5	0
0	1	20	58	98	265.9281137628932	-1	0	0	52	6	1	com.github.benmanes.caffeine.cache.SSMSWR	0	0	0	1	1	4			5	0
0	2	57	87	290	493.2796402993052	-1	1	67	110	22	0	com.github.benmanes.caffeine.cache.PSWRMW	0	0	0	3	5	15			15	1
0	1	20	59	100	271.7050409732974	-1	0	0	53	6	1	com.github.benmanes.caffeine.cache.WILSWR	0	0	0	1	1	4			5	0
0	1	20	60	102	277.49836879705623	-1	0	0	54	6	1	com.github.benmanes.caffeine.cache.WISMWAWR	0	0	0	1	1	4			5	0
0	4	38	81	183	421.9683783801551	-1	0	6	78	14	4	com.github.benmanes.caffeine.cache.WSLSMSA	0	0	0	1	4	8			12	0
-1	0	44	89	261	495.2423162517197	-1	-1	78	92	22	4	com.github.benmanes.caffeine.cache.FDAWR	0	0	0	4	0	13			17	0
0	2	25	65	125	313.8403929246496	-1	0	2	61	8	1	com.github.benmanes.caffeine.cache.SILSMWAW	0	0	0	1	2	5			6	0
0	1	20	58	98	265.9281137628932	-1	0	0	52	6	1	com.github.benmanes.caffeine.cache.WIMSAR	0	0	0	1	1	4			5	0
0	1	27	67	174	345.65670504737346	-1	0	19	68	10	0	com.github.benmanes.caffeine.cache.PWARMS	0	0	0	3	1	7			7	0
0	1	20	58	98	265.9281137628932	-1	0	0	52	6	1	com.github.benmanes.caffeine.cache.WIMWWR	0	0	0	1	1	4			5	0
0	1	20	59	100	271.7050409732974	-1	0	0	53	6	1	com.github.benmanes.caffeine.cache.WISMSWR	0	0	0	1	1	4			5	0
0	2	25	63	117	300.01695789225863	-1	0	2	59	8	2	com.github.benmanes.caffeine.cache.SISMWR	0	0	0	1	2	5			7	0
0	2	25	63	121	302.1348043725947	-1	0	2	59	8	1	com.github.benmanes.caffeine.cache.WSMWAW	0	0	0	1	2	5			6	0
0	1	27	67	174	345.65670504737346	-1	0	19	68	10	0	com.github.benmanes.caffeine.cache.PWAWMS	0	0	0	3	1	7			7	0
0	2	25	63	121	302.1348043725947	-1	0	2	59	8	1	com.github.benmanes.caffeine.cache.WSLAW	0	0	0	1	2	5			6	0
0	2	25	62	115	294.1857919585215	-1	0	2	58	8	2	com.github.benmanes.caffeine.cache.SSMSR	0	0	0	1	2	5			7	0
0	2	25	64	123	307.9797987438347	-1	0	2	60	8	1	com.github.benmanes.caffeine.cache.SILMWAW	0	0	0	1	2	5			6	0
0	2	57	86	288	487.01460129169135	-1	1	67	108	22	0	com.github.benmanes.caffeine.cache.PWRMW	0	0	0	3	5	15			15	1
0	2	57	86	288	487.01460129169135	-1	1	67	108	22	0	com.github.benmanes.caffeine.cache.FWRMW	0	0	0	3	5	15			15	1
0	6	121	139	527	871.1408762472494	-1	0	403	195	49	7	com.github.benmanes.caffeine.cache.WIMS	0	0	0	2	16	30			37	0
0	4	38	73	172	375.7670968073821	-1	0	16	77	14	2	com.github.benmanes.caffeine.cache.SILW	0	0	0	2	4	8			10	0
0	1	17	51	82	224.74268161047692	-1	0	1	46	5	1	com.github.benmanes.caffeine.cache.WSL	0	0	0	1	1	3			4	0
0	1	27	67	174	345.65670504737346	-1	0	19	68	10	0	com.github.benmanes.caffeine.cache.FWAWMS	0	0	0	3	1	7			7	0
0	4	38	81	183	421.9683783801551	-1	0	6	78	14	4	com.github.benmanes.caffeine.cache.WILSMSA	0	0	0	1	4	8			12	0
0	2	25	64	123	307.9797987438347	-1	0	2	60	8	1	com.github.benmanes.caffeine.cache.SSLMWAW	0	0	0	1	2	5			6	0
0	1	20	60	102	277.49836879705623	-1	0	0	54	6	1	com.github.benmanes.caffeine.cache.WILSMSAR	0	0	0	1	1	4			5	0
0	2	23	56	105	260.62177960882127	-1	0	10	55	9	0	com.github.benmanes.caffeine.cache.WI	0	0	0	2	2	5			5	0
0	1	20	60	102	277.49836879705623	-1	0	0	54	6	1	com.github.benmanes.caffeine.cache.WILSMWWR	0	0	0	1	1	4			5	0
0	1	43	78	238	426.83711254637507	-1	1	21	91	16	0	com.github.benmanes.caffeine.cache.PWAWRMW	0	0	0	3	3	11			11	1
0	6	51	93	239	509.31111032963054	-1	0	29	97	20	6	com.github.benmanes.caffeine.cache.WSLA	0	0	0	2	6	11			17	0
0	2	41	77	228	418.05961342949195	-1	0	49	88	16	0	com.github.benmanes.caffeine.cache.PSWRMS	0	0	0	3	3	11			11	0
0	2	41	76	226	411.96065994469376	-1	0	49	86	16	0	com.github.benmanes.caffeine.cache.PWWMS	0	0	0	3	3	11			11	0
0	1	20	60	102	277.49836879705623	-1	0	0	54	6	1	com.github.benmanes.caffeine.cache.WSLMSAWR	0	0	0	1	1	4			5	0
0	2	25	62	115	294.1857919585215	-1	0	2	58	8	2	com.github.benmanes.caffeine.cache.WSMWR	0	0	0	1	2	5			7	0
0	2	41	77	228	418.05961342949195	-1	0	49	88	16	0	com.github.benmanes.caffeine.cache.PDWRMS	0	0	0	3	3	11			11	0
0	2	25	62	119	296.3056565729148	-1	0	2	58	8	1	com.github.benmanes.caffeine.cache.WIAW	0	0	0	1	2	5			6	0
0	3	33	67	144	332.97749107159206	-1	0	11	69	12	2	com.github.benmanes.caffeine.cache.SSR	0	0	0	2	3	7			9	0
0	2	41	76	226	411.96065994469376	-1	0	49	86	16	0	com.github.benmanes.caffeine.cache.FDRMS	0	0	0	3	3	11			11	0
0	4	38	73	172	375.7670968073821	-1	0	16	77	14	2	com.github.benmanes.caffeine.cache.SSLW	0	0	0	2	4	8			10	0
0	2	65	96	337	558.7279613138267	-1	1	87	119	28	7	com.github.benmanes.caffeine.cache.PWW	0	0	0	4	4	18			25	1
0	1	20	60	102	277.49836879705623	-1	0	0	54	6	1	com.github.benmanes.caffeine.cache.WILSMSWR	0	0	0	1	1	4			5	0
0	2	25	63	121	302.1348043725947	-1	0	2	59	8	1	com.github.benmanes.caffeine.cache.SISAW	0	0	0	1	2	5			6	0
-1	0	23	69	166	352.7271573966015	-1	0	15	62	10	1	com.github.benmanes.caffeine.cache.FDWR	0	0	0	4	0	6			7	0
0	4	38	80	181	415.8797625012661	-1	0	6	77	14	4	com.github.benmanes.caffeine.cache.WSSMSA	0	0	0	1	4	8			12	0
0	2	25	62	119	296.3056565729148	-1	0	2	58	8	1	com.github.benmanes.caffeine.cache.SSAW	0	0	0	1	2	5			6	0
0	4	38	79	179	409.80347866141966	-1	0	6	76	14	4	com.github.benmanes.caffeine.cache.WIMSA	0	0	0	1	4	8			12	0
0	1	20	60	102	277.49836879705623	-1	0	0	54	6	1	com.github.benmanes.caffeine.cache.WILMWAWR	0	0	0	1	1	4			5	0
0	2	25	65	125	313.8403929246496	-1	0	2	61	8	1	com.github.benmanes.caffeine.cache.SILSMSAW	0	0	0	1	2	5			6	0
0	4	38	74	174	381.7700921418751	-1	0	16	78	14	2	com.github.benmanes.caffeine.cache.SSLSW	0	0	0	2	4	8			10	0
0	2	57	85	286	480.75930391968745	-1	1	67	107	22	0	com.github.benmanes.caffeine.cache.PDMW	0	0	0	3	5	15			15	1
0	1	20	59	100	271.7050409732974	-1	0	0	53	6	1	com.github.benmanes.caffeine.cache.SISAWR	0	0	0	1	1	4			5	0
0	2	25	62	115	294.1857919585215	-1	0	2	58	8	2	com.github.benmanes.caffeine.cache.WIMWR	0	0	0	1	2	5			7	0
0	1	27	68	176	351.5929116625943	-1	0	19	69	10	0	com.github.benmanes.caffeine.cache.FSAWRMS	0	0	0	3	1	7			7	0
0	2	25	63	117	300.01695789225863	-1	0	2	59	8	2	com.github.benmanes.caffeine.cache.SSSMWR	0	0	0	1	2	5			7	0
0	2	41	75	224	405.873453889128	-1	0	49	85	16	0	com.github.benmanes.caffeine.cache.FDMS	0	0	0	3	3	11			11	0
0	1	20	57	96	260.16784691366666	-1	0	0	51	6	1	com.github.benmanes.caffeine.cache.SSWR	0	0	0	1	1	4			5	0
0	6	124	141	540	887.1112486777232	-1	0	433	200	51	7	com.github.benmanes.caffeine.cache.SSSMS	0	0	0	2	16	31			38	0
0	6	121	139	527	871.1408762472494	-1	0	403	195	49	7	com.github.benmanes.caffeine.cache.SIMW	0	0	0	2	16	30			37	0
0	1	20	59	100	271.7050409732974	-1	0	0	53	6	1	com.github.benmanes.caffeine.cache.WSLMSAR	0	0	0	1	1	4			5	0
0	2	25	62	115	294.1857919585215	-1	0	2	58	8	2	com.github.benmanes.caffeine.cache.WSMSR	0	0	0	1	2	5			7	0
0	1	20	59	100	271.7050409732974	-1	0	0	53	6	1	com.github.benmanes.caffeine.cache.SISMSWR	0	0	0	1	1	4			5	0
0	2	65	96	337	558.7279613138267	-1	1	87	119	28	7	com.github.benmanes.caffeine.cache.FDW	0	0	0	4	4	18			25	1
0	2	65	97	339	565.1220104159037	-1	1	87	120	28	7	com.github.benmanes.caffeine.cache.FDAW	0	0	0	4	4	18			25	1
0	1	20	60	102	277.49836879705623	-1	0	0	54	6	1	com.github.benmanes.caffeine.cache.SSSMWAWR	0	0	0	1	1	4			5	0
0	4	38	81	183	421.9683783801551	-1	0	6	78	14	4	com.github.benmanes.caffeine.cache.WILSMWA	0	0	0	1	4	8			12	0
0	1	27	67	174	345.65670504737346	-1	0	19	68	10	0	com.github.benmanes.caffeine.cache.FDARMS	0	0	0	3	1	7			7	0
0	2	65	96	337	558.7279613138267	-1	1	87	119	28	7	com.github.benmanes.caffeine.cache.FWA	0	0	0	4	4	18			25	1
0	4	38	73	172	375.7670968073821	-1	0	16	77	14	2	com.github.benmanes.caffeine.cache.WILW	0	0	0	2	4	8			10	0
0	1	43	77	236	420.715048986972	-1	1	21	90	16	0	com.github.benmanes.caffeine.cache.FSARMW	0	0	0	3	3	11			11	1
0	2	25	63	117	300.01695789225863	-1	0	2	59	8	2	com.github.benmanes.caffeine.cache.SSLMSR	0	0	0	1	2	5			7	0
0	1	20	59	100	271.7050409732974	-1	0	0	53	6	1	com.github.benmanes.caffeine.cache.WSSMWWR	0	0	0	1	1	4			5	0
0	1	20	58	98	265.9281137628932	-1	0	0	52	6	1	com.github.benmanes.caffeine.cache.SSAWR	0	0	0	1	1	4			5	0
0	3	30	68	141	336.51567254571546	-1	0	5	66	10	2	com.github.benmanes.caffeine.cache.SILMWW	0	0	0	1	3	6			8	0
0	1	20	59	100	271.7050409732974	-1	0	0	53	6	1	com.github.benmanes.caffeine.cache.SSLMWAR	0	0	0	1	1	4			5	0
0	1	20	58	98	265.9281137628932	-1	0	0	52	6	1	com.github.benmanes.caffeine.cache.SSMWWR	0	0	0	1	1	4			5	0
0	1	20	59	100	271.7050409732974	-1	0	0	53	6	1	com.github.benmanes.caffeine.cache.SSLSAR	0	0	0	1	1	4			5	0
-1	0	23	69	166	352.7271573966015	-1	0	15	62	10	1	com.github.benmanes.caffeine.cache.PWWR	0	0	0	4	0	6			7	0
0	1	20	60	102	277.49836879705623	-1	0	0	54	6	1	com.github.benmanes.caffeine.cache.SILSMSAR	0	0	0	1	1	4			5	0
0	3	30	68	141	336.51567254571546	-1	0	5	66	10	2	com.github.benmanes.caffeine.cache.WSSMWW	0	0	0	1	3	6			8	0
0	1	20	59	100	271.7050409732974	-1	0	0	53	6	1	com.github.benmanes.caffeine.cache.SILSAR	0	0	0	1	1	4			5	0
0	2	25	62	115	294.1857919585215	-1	0	2	58	8	2	com.github.benmanes.caffeine.cache.WIMSR	0	0	0	1	2	5			7	0
0	2	57	86	288	487.01460129169135	-1	1	67	108	22	0	com.github.benmanes.caffeine.cache.PSWMW	0	0	0	3	5	15			15	1
0	2	25	63	121	302.1348043725947	-1	0	2	59	8	1	com.github.benmanes.caffeine.cache.WIMSAW	0	0	0	1	2	5			6	0
0	1	33	80	208	427.00304637610543	-1	1	8	75	13	5	com.github.benmanes.caffeine.cache.FSR	0	0	0	4	2	8			13	1
0	4	41	83	194	437.23222720225624	-1	0	14	82	16	4	com.github.benmanes.caffeine.cache.SSLSMSA	0	0	0	1	4	9			13	0
0	3	73	111	387	661.3851409263058	-1	-1	93	130	33	23	com.github.benmanes.caffeine.cache.FW	0	0	0	8	4	19			42	-1
0	2	41	75	224	405.873453889128	-1	0	49	85	16	0	com.github.benmanes.caffeine.cache.FSMS	0	0	0	3	3	11			11	0
0	1	20	59	100	271.7050409732974	-1	0	0	53	6	1	com.github.benmanes.caffeine.cache.SSSMWWR	0	0	0	1	1	4			5	0
0	2	25	63	121	302.1348043725947	-1	0	2	59	8	1	com.github.benmanes.caffeine.cache.SIMSAW	0	0	0	1	2	5			6	0
